Input dimensions of the data matrix: 8
last_layer.bias = Parameter containing:
tensor([-0.0441,  0.0003, -0.0080,  0.0258,  0.0154], requires_grad=True)
target_average = tensor([1.0000e+00, 8.2339e-02, 7.0539e-03, 4.7266e-04, 5.4779e-05])
last_layer.bias = Parameter containing:
tensor([1.0000e+00, 8.2339e-02, 7.0539e-03, 4.7266e-04, 5.4779e-05],
       requires_grad=True)
OrdinalClassificationNet(
  (feature_extractor): Sequential(
    (0): Conv1d(8, 16, kernel_size=(3,), stride=(1,), padding=(3,))
    (1): ReLU(inplace=True)
    (2): Dropout1d(p=0.5, inplace=False)
  )
  (classifier): Sequential(
    (0): Linear(in_features=112, out_features=50, bias=True)
    (1): ReLU(inplace=True)
    (2): Linear(in_features=50, out_features=5, bias=True)
    (3): Sigmoid()
  )
)
 - Setting up optimizer: Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    eps: 1e-08
    foreach: None
    lr: 3e-06
    maximize: False
    weight_decay: 0
)
 - Creating data loaders.
 - Moving data and parameters to cuda:0.
 - Fitting model... [   1/8000] train_loss: 1155.27240 valid_loss: 1120.66071
[3897/8000] train_loss: 96.56053 valid_loss: 89.18089
EarlyStopping counter: 12 out of 1000
[3898/8000] train_loss: 96.43853 valid_loss: 89.22344
EarlyStopping counter: 13 out of 1000
[3899/8000] train_loss: 96.40346 valid_loss: 89.22943
EarlyStopping counter: 14 out of 1000
[3900/8000] train_loss: 96.30468 valid_loss: 89.26024
EarlyStopping counter: 15 out of 1000
[3901/8000] train_loss: 96.54138 valid_loss: 89.14912
Validation loss decreased (89.151447 --> 89.149124).  Saving model ...
[3902/8000] train_loss: 96.35739 valid_loss: 89.19124
EarlyStopping counter: 1 out of 1000
[3903/8000] train_loss: 96.41061 valid_loss: 89.14803
Validation loss decreased (89.149124 --> 89.148032).  Saving model ...
[3904/8000] train_loss: 96.58414 valid_loss: 89.34106
EarlyStopping counter: 1 out of 1000
[3905/8000] train_loss: 96.39100 valid_loss: 89.25343
EarlyStopping counter: 2 out of 1000
[3906/8000] train_loss: 96.42037 valid_loss: 89.15185
EarlyStopping counter: 3 out of 1000
[3907/8000] train_loss: 96.73402 valid_loss: 89.19763
EarlyStopping counter: 4 out of 1000
[3908/8000] train_loss: 96.68836 valid_loss: 89.20871
EarlyStopping counter: 5 out of 1000
[3909/8000] train_loss: 96.49862 valid_loss: 89.19131
EarlyStopping counter: 6 out of 1000
[3910/8000] train_loss: 96.60122 valid_loss: 89.14228
Validation loss decreased (89.148032 --> 89.142282).  Saving model ...
[3911/8000] train_loss: 96.53322 valid_loss: 89.20030
EarlyStopping counter: 1 out of 1000
[3912/8000] train_loss: 96.48161 valid_loss: 89.19197
EarlyStopping counter: 2 out of 1000
[3913/8000] train_loss: 96.27601 valid_loss: 89.19628
EarlyStopping counter: 3 out of 1000
[3914/8000] train_loss: 96.27761 valid_loss: 89.19481
EarlyStopping counter: 4 out of 1000
[3915/8000] train_loss: 96.46216 valid_loss: 89.20598
EarlyStopping counter: 5 out of 1000
[3916/8000] train_loss: 96.68527 valid_loss: 89.18594
EarlyStopping counter: 6 out of 1000
[3917/8000] train_loss: 96.70721 valid_loss: 89.22119
EarlyStopping counter: 7 out of 1000
[3918/8000] train_loss: 96.45929 valid_loss: 89.19326
EarlyStopping counter: 8 out of 1000
[3919/8000] train_loss: 96.61419 valid_loss: 89.24638
EarlyStopping counter: 9 out of 1000
[3920/8000] train_loss: 96.48934 valid_loss: 89.15803
EarlyStopping counter: 10 out of 1000
[3921/8000] train_loss: 96.62586 valid_loss: 89.25246
EarlyStopping counter: 11 out of 1000
[3922/8000] train_loss: 96.71738 valid_loss: 89.20410
EarlyStopping counter: 12 out of 1000
[3923/8000] train_loss: 96.45131 valid_loss: 89.15935
EarlyStopping counter: 13 out of 1000
[3924/8000] train_loss: 96.29088 valid_loss: 89.12727
Validation loss decreased (89.142282 --> 89.127268).  Saving model ...
[3925/8000] train_loss: 96.65905 valid_loss: 89.18101
EarlyStopping counter: 1 out of 1000
[3926/8000] train_loss: 96.57920 valid_loss: 89.23226
EarlyStopping counter: 2 out of 1000
[3927/8000] train_loss: 96.67325 valid_loss: 89.25195
EarlyStopping counter: 3 out of 1000
[3928/8000] train_loss: 96.59516 valid_loss: 89.20004
EarlyStopping counter: 4 out of 1000
[3929/8000] train_loss: 96.56035 valid_loss: 89.24842
EarlyStopping counter: 5 out of 1000
[3930/8000] train_loss: 96.54023 valid_loss: 89.22826
EarlyStopping counter: 6 out of 1000
[3931/8000] train_loss: 96.35085 valid_loss: 89.41040
EarlyStopping counter: 7 out of 1000
[3932/8000] train_loss: 96.59770 valid_loss: 89.25486
EarlyStopping counter: 8 out of 1000
[3933/8000] train_loss: 96.47158 valid_loss: 89.23627
EarlyStopping counter: 9 out of 1000
[3934/8000] train_loss: 96.45216 valid_loss: 89.31783
EarlyStopping counter: 10 out of 1000
[3935/8000] train_loss: 96.58542 valid_loss: 89.29136
EarlyStopping counter: 11 out of 1000
[3936/8000] train_loss: 96.44575 valid_loss: 89.33573
EarlyStopping counter: 12 out of 1000
[3937/8000] train_loss: 96.56861 valid_loss: 89.29553
EarlyStopping counter: 13 out of 1000
[3938/8000] train_loss: 96.37397 valid_loss: 89.15885
EarlyStopping counter: 14 out of 1000
[3939/8000] train_loss: 96.53315 valid_loss: 89.27261
EarlyStopping counter: 15 out of 1000
[3940/8000] train_loss: 96.51350 valid_loss: 89.25246
EarlyStopping counter: 16 out of 1000
[3941/8000] train_loss: 96.61569 valid_loss: 89.19442
EarlyStopping counter: 17 out of 1000
[3942/8000] train_loss: 96.47110 valid_loss: 89.14670
EarlyStopping counter: 18 out of 1000
[3943/8000] train_loss: 96.74794 valid_loss: 89.15102
EarlyStopping counter: 19 out of 1000
[3944/8000] train_loss: 96.63164 valid_loss: 89.28221
EarlyStopping counter: 20 out of 1000
[3945/8000] train_loss: 96.54874 valid_loss: 89.25949
EarlyStopping counter: 21 out of 1000
[3946/8000] train_loss: 96.41837 valid_loss: 89.22183
EarlyStopping counter: 22 out of 1000
[3947/8000] train_loss: 96.33824 valid_loss: 89.17513
EarlyStopping counter: 23 out of 1000
[3948/8000] train_loss: 96.68346 valid_loss: 89.12852
EarlyStopping counter: 24 out of 1000
[3949/8000] train_loss: 96.35310 valid_loss: 89.23449
EarlyStopping counter: 25 out of 1000
[3950/8000] train_loss: 96.63247 valid_loss: 89.29448
EarlyStopping counter: 26 out of 1000
[3951/8000] train_loss: 96.43918 valid_loss: 89.23622
EarlyStopping counter: 27 out of 1000
[3952/8000] train_loss: 96.72280 valid_loss: 89.17960
EarlyStopping counter: 28 out of 1000
[3953/8000] train_loss: 96.69436 valid_loss: 89.25665
EarlyStopping counter: 29 out of 1000
[3954/8000] train_loss: 96.52781 valid_loss: 89.25603
EarlyStopping counter: 30 out of 1000
[3955/8000] train_loss: 96.49048 valid_loss: 89.20372
EarlyStopping counter: 31 out of 1000
[3956/8000] train_loss: 96.41988 valid_loss: 89.26952
EarlyStopping counter: 32 out of 1000
[3957/8000] train_loss: 96.55917 valid_loss: 89.13960
EarlyStopping counter: 33 out of 1000
[3958/8000] train_loss: 96.70156 valid_loss: 89.10234
Validation loss decreased (89.127268 --> 89.102344).  Saving model ...
[3959/8000] train_loss: 96.56653 valid_loss: 89.14247
EarlyStopping counter: 1 out of 1000
[3960/8000] train_loss: 97.02189 valid_loss: 89.21043
EarlyStopping counter: 2 out of 1000
[3961/8000] train_loss: 96.57075 valid_loss: 89.14860
EarlyStopping counter: 3 out of 1000
[3962/8000] train_loss: 96.47385 valid_loss: 89.14841
EarlyStopping counter: 4 out of 1000
[3963/8000] train_loss: 96.49069 valid_loss: 89.17734
EarlyStopping counter: 5 out of 1000
[3964/8000] train_loss: 96.63521 valid_loss: 89.15136
EarlyStopping counter: 6 out of 1000
[3965/8000] train_loss: 96.28615 valid_loss: 89.20735
EarlyStopping counter: 7 out of 1000
[3966/8000] train_loss: 96.38111 valid_loss: 89.27961
EarlyStopping counter: 8 out of 1000
[3967/8000] train_loss: 96.39677 valid_loss: 89.18854
EarlyStopping counter: 9 out of 1000
[3968/8000] train_loss: 96.44706 valid_loss: 89.17046
EarlyStopping counter: 10 out of 1000
[3969/8000] train_loss: 96.50413 valid_loss: 89.25211
EarlyStopping counter: 11 out of 1000
[3970/8000] train_loss: 96.15846 valid_loss: 89.11645
EarlyStopping counter: 12 out of 1000
[3971/8000] train_loss: 96.49117 valid_loss: 89.20875
EarlyStopping counter: 13 out of 1000
[3972/8000] train_loss: 96.54469 valid_loss: 89.17638
EarlyStopping counter: 14 out of 1000
[3973/8000] train_loss: 96.42391 valid_loss: 89.18574
EarlyStopping counter: 15 out of 1000
[3974/8000] train_loss: 96.65130 valid_loss: 89.13563
EarlyStopping counter: 16 out of 1000
[3975/8000] train_loss: 96.61804 valid_loss: 89.15260
EarlyStopping counter: 17 out of 1000
[3976/8000] train_loss: 96.48416 valid_loss: 89.16337
EarlyStopping counter: 18 out of 1000
[3977/8000] train_loss: 96.44459 valid_loss: 89.22893
EarlyStopping counter: 19 out of 1000
[3978/8000] train_loss: 96.33993 valid_loss: 89.22061
EarlyStopping counter: 20 out of 1000
[3979/8000] train_loss: 96.65018 valid_loss: 89.24465
EarlyStopping counter: 21 out of 1000
[3980/8000] train_loss: 96.23527 valid_loss: 89.16127
EarlyStopping counter: 22 out of 1000
[3981/8000] train_loss: 96.47772 valid_loss: 89.22716
EarlyStopping counter: 23 out of 1000
[3982/8000] train_loss: 96.62669 valid_loss: 89.22690
EarlyStopping counter: 24 out of 1000
[3983/8000] train_loss: 96.59262 valid_loss: 89.13362
EarlyStopping counter: 25 out of 1000
[3984/8000] train_loss: 96.47224 valid_loss: 89.11612
EarlyStopping counter: 26 out of 1000
[3985/8000] train_loss: 96.48622 valid_loss: 89.14516
EarlyStopping counter: 27 out of 1000
[3986/8000] train_loss: 96.53935 valid_loss: 89.22201
EarlyStopping counter: 28 out of 1000
[3987/8000] train_loss: 96.45203 valid_loss: 89.12586
EarlyStopping counter: 29 out of 1000
[3988/8000] train_loss: 96.49277 valid_loss: 89.10064
Validation loss decreased (89.102344 --> 89.100637).  Saving model ...
[3989/8000] train_loss: 96.45868 valid_loss: 89.20722
EarlyStopping counter: 1 out of 1000
[3990/8000] train_loss: 96.64206 valid_loss: 89.17095
EarlyStopping counter: 2 out of 1000
[3991/8000] train_loss: 96.48217 valid_loss: 89.22016
EarlyStopping counter: 3 out of 1000
[3992/8000] train_loss: 96.44172 valid_loss: 89.09680
Validation loss decreased (89.100637 --> 89.096804).  Saving model ...
[3993/8000] train_loss: 96.29504 valid_loss: 89.17689
EarlyStopping counter: 1 out of 1000
[3994/8000] train_loss: 96.52637 valid_loss: 89.15351
EarlyStopping counter: 2 out of 1000
[3995/8000] train_loss: 96.44535 valid_loss: 89.05828
Validation loss decreased (89.096804 --> 89.058280).  Saving model ...
[3996/8000] train_loss: 96.49582 valid_loss: 89.19277
EarlyStopping counter: 1 out of 1000
[3997/8000] train_loss: 96.45332 valid_loss: 89.18525
EarlyStopping counter: 2 out of 1000
[3998/8000] train_loss: 96.78416 valid_loss: 89.11942
EarlyStopping counter: 3 out of 1000
[3999/8000] train_loss: 96.27319 valid_loss: 89.15229
EarlyStopping counter: 4 out of 1000
[4000/8000] train_loss: 96.53355 valid_loss: 89.08549
EarlyStopping counter: 5 out of 1000
[4001/8000] train_loss: 96.34088 valid_loss: 89.28876
EarlyStopping counter: 6 out of 1000
[4002/8000] train_loss: 96.49240 valid_loss: 89.14685
EarlyStopping counter: 7 out of 1000
[4003/8000] train_loss: 96.66155 valid_loss: 89.09728
EarlyStopping counter: 8 out of 1000
[4004/8000] train_loss: 96.34844 valid_loss: 88.95950
Validation loss decreased (89.058280 --> 88.959497).  Saving model ...
[4005/8000] train_loss: 96.51049 valid_loss: 89.19802
EarlyStopping counter: 1 out of 1000
[4006/8000] train_loss: 96.46144 valid_loss: 89.19111
EarlyStopping counter: 2 out of 1000
[4007/8000] train_loss: 96.33226 valid_loss: 89.16407
EarlyStopping counter: 3 out of 1000
[4008/8000] train_loss: 96.47848 valid_loss: 89.12896
EarlyStopping counter: 4 out of 1000
[4009/8000] train_loss: 96.67430 valid_loss: 89.17958
EarlyStopping counter: 5 out of 1000
[4010/8000] train_loss: 96.20023 valid_loss: 89.12086
EarlyStopping counter: 6 out of 1000
[4011/8000] train_loss: 96.43093 valid_loss: 89.23526
EarlyStopping counter: 7 out of 1000
[4012/8000] train_loss: 96.49223 valid_loss: 89.16301
EarlyStopping counter: 8 out of 1000
[4013/8000] train_loss: 96.58748 valid_loss: 89.16394
EarlyStopping counter: 9 out of 1000
[4014/8000] train_loss: 96.55816 valid_loss: 89.14043
EarlyStopping counter: 10 out of 1000
[4015/8000] train_loss: 96.50972 valid_loss: 89.19290
EarlyStopping counter: 11 out of 1000
[4016/8000] train_loss: 96.68610 valid_loss: 89.12748
EarlyStopping counter: 12 out of 1000
[4017/8000] train_loss: 96.42939 valid_loss: 89.15117
EarlyStopping counter: 13 out of 1000
[4018/8000] train_loss: 96.41478 valid_loss: 89.23200
EarlyStopping counter: 14 out of 1000
[4019/8000] train_loss: 96.43565 valid_loss: 89.16812
EarlyStopping counter: 15 out of 1000
[4020/8000] train_loss: 96.51829 valid_loss: 89.13644
EarlyStopping counter: 16 out of 1000
[4021/8000] train_loss: 96.42793 valid_loss: 89.18664
EarlyStopping counter: 17 out of 1000
[4022/8000] train_loss: 96.42929 valid_loss: 89.06156
EarlyStopping counter: 18 out of 1000
[4023/8000] train_loss: 96.40478 valid_loss: 89.25245
EarlyStopping counter: 19 out of 1000
[4024/8000] train_loss: 96.49001 valid_loss: 89.08756
EarlyStopping counter: 20 out of 1000
[4025/8000] train_loss: 96.53467 valid_loss: 89.20824
EarlyStopping counter: 21 out of 1000
[4026/8000] train_loss: 96.33864 valid_loss: 89.07879
EarlyStopping counter: 22 out of 1000
[4027/8000] train_loss: 96.57909 valid_loss: 89.11903
EarlyStopping counter: 23 out of 1000
[4028/8000] train_loss: 96.37642 valid_loss: 89.12751
EarlyStopping counter: 24 out of 1000
[4029/8000] train_loss: 96.47696 valid_loss: 89.11155
EarlyStopping counter: 25 out of 1000
[4030/8000] train_loss: 96.35759 valid_loss: 89.03563
EarlyStopping counter: 26 out of 1000
[4031/8000] train_loss: 96.46132 valid_loss: 89.16575
EarlyStopping counter: 27 out of 1000
[4032/8000] train_loss: 96.43963 valid_loss: 89.10342
EarlyStopping counter: 28 out of 1000
[4033/8000] train_loss: 96.42563 valid_loss: 89.12467
EarlyStopping counter: 29 out of 1000
[4034/8000] train_loss: 96.42753 valid_loss: 89.16095
EarlyStopping counter: 30 out of 1000
[4035/8000] train_loss: 96.60971 valid_loss: 89.04539
EarlyStopping counter: 31 out of 1000
[4036/8000] train_loss: 96.40795 valid_loss: 89.13148
EarlyStopping counter: 32 out of 1000
[4037/8000] train_loss: 96.45156 valid_loss: 89.18558
EarlyStopping counter: 33 out of 1000
[4038/8000] train_loss: 96.45613 valid_loss: 89.13666
EarlyStopping counter: 34 out of 1000
[4039/8000] train_loss: 96.57735 valid_loss: 89.07865
EarlyStopping counter: 35 out of 1000
[4040/8000] train_loss: 96.31985 valid_loss: 89.19452
EarlyStopping counter: 36 out of 1000
[4041/8000] train_loss: 96.55698 valid_loss: 89.18412
EarlyStopping counter: 37 out of 1000
[4042/8000] train_loss: 96.50179 valid_loss: 89.15125
EarlyStopping counter: 38 out of 1000
[4043/8000] train_loss: 96.46350 valid_loss: 89.09423
EarlyStopping counter: 39 out of 1000
[4044/8000] train_loss: 96.43931 valid_loss: 89.28577
EarlyStopping counter: 40 out of 1000
[4045/8000] train_loss: 96.25023 valid_loss: 89.10157
EarlyStopping counter: 41 out of 1000
[4046/8000] train_loss: 96.43604 valid_loss: 89.13973
EarlyStopping counter: 42 out of 1000
[4047/8000] train_loss: 96.44494 valid_loss: 89.13503
EarlyStopping counter: 43 out of 1000
[4048/8000] train_loss: 96.53686 valid_loss: 89.09138
EarlyStopping counter: 44 out of 1000
[4049/8000] train_loss: 96.34117 valid_loss: 89.07112
EarlyStopping counter: 45 out of 1000
[4050/8000] train_loss: 96.26861 valid_loss: 89.08831
EarlyStopping counter: 46 out of 1000
[4051/8000] train_loss: 96.49716 valid_loss: 89.16815
EarlyStopping counter: 47 out of 1000
[4052/8000] train_loss: 96.11417 valid_loss: 89.08788
EarlyStopping counter: 48 out of 1000
[4053/8000] train_loss: 96.40280 valid_loss: 89.25533
EarlyStopping counter: 49 out of 1000
[4054/8000] train_loss: 96.53503 valid_loss: 89.20682
EarlyStopping counter: 50 out of 1000
[4055/8000] train_loss: 96.39910 valid_loss: 89.22481
EarlyStopping counter: 51 out of 1000
[4056/8000] train_loss: 96.40070 valid_loss: 89.06553
EarlyStopping counter: 52 out of 1000
[4057/8000] train_loss: 96.67261 valid_loss: 89.17042
EarlyStopping counter: 53 out of 1000
[4058/8000] train_loss: 96.28401 valid_loss: 89.21637
EarlyStopping counter: 54 out of 1000
[4059/8000] train_loss: 96.54747 valid_loss: 89.20313
EarlyStopping counter: 55 out of 1000
[4060/8000] train_loss: 95.99901 valid_loss: 89.13059
EarlyStopping counter: 56 out of 1000
[4061/8000] train_loss: 96.48458 valid_loss: 89.20388
EarlyStopping counter: 57 out of 1000
[4062/8000] train_loss: 96.25846 valid_loss: 89.09479
EarlyStopping counter: 58 out of 1000
[4063/8000] train_loss: 96.46086 valid_loss: 89.22012
EarlyStopping counter: 59 out of 1000
[4064/8000] train_loss: 96.26138 valid_loss: 89.02865
EarlyStopping counter: 60 out of 1000
[4065/8000] train_loss: 96.45101 valid_loss: 89.07129
EarlyStopping counter: 61 out of 1000
[4066/8000] train_loss: 96.46834 valid_loss: 89.17659
EarlyStopping counter: 62 out of 1000
[4067/8000] train_loss: 96.56371 valid_loss: 89.11713
EarlyStopping counter: 63 out of 1000
[4068/8000] train_loss: 96.62852 valid_loss: 89.08014
EarlyStopping counter: 64 out of 1000
[4069/8000] train_loss: 96.51877 valid_loss: 89.13712
EarlyStopping counter: 65 out of 1000
[4070/8000] train_loss: 96.46039 valid_loss: 89.09888
EarlyStopping counter: 66 out of 1000
[4071/8000] train_loss: 96.35124 valid_loss: 89.12770
EarlyStopping counter: 67 out of 1000
[4072/8000] train_loss: 96.38006 valid_loss: 89.18417
EarlyStopping counter: 68 out of 1000
[4073/8000] train_loss: 96.56413 valid_loss: 89.04039
EarlyStopping counter: 69 out of 1000
[4074/8000] train_loss: 96.51299 valid_loss: 89.02015
EarlyStopping counter: 70 out of 1000
[4075/8000] train_loss: 96.45614 valid_loss: 89.15232
EarlyStopping counter: 71 out of 1000
[4076/8000] train_loss: 96.34588 valid_loss: 89.21195
EarlyStopping counter: 72 out of 1000
[4077/8000] train_loss: 96.28598 valid_loss: 89.13122
EarlyStopping counter: 73 out of 1000
[4078/8000] train_loss: 96.18932 valid_loss: 89.10643
EarlyStopping counter: 74 out of 1000
[4079/8000] train_loss: 96.33478 valid_loss: 89.02668
EarlyStopping counter: 75 out of 1000
[4080/8000] train_loss: 96.33797 valid_loss: 89.03762
EarlyStopping counter: 76 out of 1000
[4081/8000] train_loss: 96.33973 valid_loss: 89.07846
EarlyStopping counter: 77 out of 1000
[4082/8000] train_loss: 96.55549 valid_loss: 89.12420
EarlyStopping counter: 78 out of 1000
[4083/8000] train_loss: 96.56327 valid_loss: 89.02553
EarlyStopping counter: 79 out of 1000
[4084/8000] train_loss: 96.47174 valid_loss: 89.05489
EarlyStopping counter: 80 out of 1000
[4085/8000] train_loss: 96.47683 valid_loss: 89.10822
EarlyStopping counter: 81 out of 1000
[4086/8000] train_loss: 96.29671 valid_loss: 89.17635
EarlyStopping counter: 82 out of 1000
[4087/8000] train_loss: 96.39045 valid_loss: 89.13129
EarlyStopping counter: 83 out of 1000
[4088/8000] train_loss: 96.17256 valid_loss: 89.13783
EarlyStopping counter: 84 out of 1000
[4089/8000] train_loss: 96.38081 valid_loss: 89.02260
EarlyStopping counter: 85 out of 1000
[4090/8000] train_loss: 96.55489 valid_loss: 89.06498
EarlyStopping counter: 86 out of 1000
[4091/8000] train_loss: 96.51725 valid_loss: 89.22141
EarlyStopping counter: 87 out of 1000
[4092/8000] train_loss: 96.26915 valid_loss: 89.17582
EarlyStopping counter: 88 out of 1000
[4093/8000] train_loss: 96.46911 valid_loss: 89.15180
EarlyStopping counter: 89 out of 1000
[4094/8000] train_loss: 96.69526 valid_loss: 89.06642
EarlyStopping counter: 90 out of 1000
[4095/8000] train_loss: 96.25437 valid_loss: 89.11725
EarlyStopping counter: 91 out of 1000
[4096/8000] train_loss: 96.41831 valid_loss: 89.14832
EarlyStopping counter: 92 out of 1000
[4097/8000] train_loss: 96.33772 valid_loss: 89.04051
EarlyStopping counter: 93 out of 1000
[4098/8000] train_loss: 96.35257 valid_loss: 89.09930
EarlyStopping counter: 94 out of 1000
[4099/8000] train_loss: 96.54470 valid_loss: 89.01502
EarlyStopping counter: 95 out of 1000
[4100/8000] train_loss: 96.20864 valid_loss: 89.22462
EarlyStopping counter: 96 out of 1000
[4101/8000] train_loss: 96.66744 valid_loss: 89.05485
EarlyStopping counter: 97 out of 1000
[4102/8000] train_loss: 96.50687 valid_loss: 88.95415
Validation loss decreased (88.959497 --> 88.954151).  Saving model ...
[4103/8000] train_loss: 96.00566 valid_loss: 89.04871
EarlyStopping counter: 1 out of 1000
[4104/8000] train_loss: 96.38354 valid_loss: 89.12968
EarlyStopping counter: 2 out of 1000
[4105/8000] train_loss: 96.44798 valid_loss: 89.02619
EarlyStopping counter: 3 out of 1000
[4106/8000] train_loss: 96.31723 valid_loss: 89.04817
EarlyStopping counter: 4 out of 1000
[4107/8000] train_loss: 96.30108 valid_loss: 89.11883
EarlyStopping counter: 5 out of 1000
[4108/8000] train_loss: 96.38959 valid_loss: 89.14852
EarlyStopping counter: 6 out of 1000
